,seed_45,seed_45,seed_359,seed_359,seed_6185,seed_6185,seed_102,seed_102,seed_421,seed_421,seed_123,seed_123,seed_5676,seed_5676,seed_368,seed_368,seed_945,seed_945,seed_909,seed_909,seed_604,seed_604,seed_31,seed_31,seed_7736,seed_7736,seed_766,seed_766,seed_824,seed_824,seed_8623,seed_8623,seed_788,seed_788,seed_781,seed_781,seed_118,seed_118,seed_1946,seed_1946,seed_135,seed_135,seed_169,seed_169,seed_577,seed_577,seed_369,seed_369,seed_9342,seed_9342,seed_980,seed_980,seed_310,seed_310,seed_690,seed_690,seed_288,seed_288,seed_715,seed_715,seed_2672,seed_2672,seed_184,seed_184,seed_148,seed_148,seed_262,seed_262,seed_931,seed_931,seed_404,seed_404,seed_849,seed_849,seed_177,seed_177,seed_340,seed_340,seed_8,seed_8,seed_3794,seed_3794,seed_759,seed_759,seed_245,seed_245,seed_412,seed_412,seed_479,seed_479,seed_764,seed_764,seed_753,seed_753,seed_882,seed_882,seed_362,seed_362,seed_4143,seed_4143
,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value
iteration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.011764705882352941,374938.0,0.011494252873563218,374847.0,0.06666666666666667,98773.0,0.012345679012345678,211852.0,0.011494252873563218,374847.0,0.011764705882352941,374938.0,0.02702702702702703,489903.5,0.012345679012345678,211852.0,0.02702702702702703,489903.5,0.012345679012345678,211852.0,0.011235955056179775,404845.0,0.011494252873563218,374847.0,0.012345679012345678,211852.0,0.0125,263555.0,0.011764705882352941,374938.0,0.02702702702702703,489903.5,0.06666666666666667,98773.0,0.011764705882352941,374938.0,0.16666666666666666,272660.0,0.047619047619047616,172086.5,0.16666666666666666,272660.0,0.16666666666666666,272660.0,0.02702702702702703,489903.5,0.16666666666666666,272660.0,0.011764705882352941,374938.0,0.011494252873563218,374847.0,0.011764705882352941,374938.0,0.047619047619047616,172086.5,0.011764705882352941,374938.0,0.012345679012345678,211852.0,0.011764705882352941,374938.0,0.02702702702702703,489903.5,0.012345679012345678,211852.0,0.011764705882352941,374938.0,0.047619047619047616,172086.5,0.012345679012345678,211852.0,0.02702702702702703,489903.5,0.012345679012345678,211852.0,0.011764705882352941,374938.0,0.047619047619047616,172086.5,0.011764705882352941,374938.0,0.02702702702702703,489903.5,0.047619047619047616,172086.5,0.16666666666666666,272660.0,0.012345679012345678,211852.0,0.011494252873563218,374847.0,0.047619047619047616,172086.5,0.16666666666666666,272660.0,0.047619047619047616,172086.5,0.011494252873563218,374847.0
28,0.16666666666666666,272660.0,0.16666666666666666,272660.0,0.012345679012345678,211852.0,0.125,339668.0,0.014285714285714285,269180.0,0.0125,263555.0,0.012345679012345678,211852.0,0.047619047619047616,172086.5,0.011764705882352941,374938.0,0.047619047619047616,172086.5,0.047619047619047616,172086.5,0.16666666666666666,272660.0,0.047619047619047616,172086.5,0.011764705882352941,374938.0,0.012345679012345678,211852.0,0.0125,263555.0,0.012345679012345678,211852.0,0.02702702702702703,489903.5,0.012345679012345678,211852.0,0.012345679012345678,211852.0,0.02702702702702703,489903.5,0.02702702702702703,489903.5,0.011764705882352941,374938.0,0.012345679012345678,211852.0,0.125,339668.0,0.011764705882352941,374938.0,0.125,339668.0,0.02702702702702703,489903.5,0.02702702702702703,489903.5,0.011764705882352941,374938.0,0.06666666666666667,98773.0,0.011904761904761904,420011.0,0.02702702702702703,489903.5,0.014285714285714285,269180.0,0.011494252873563218,374847.0,0.16666666666666666,272660.0,0.16666666666666666,272660.0,0.011764705882352941,374938.0,0.047619047619047616,172086.5,0.011235955056179775,404845.0,0.012345679012345678,211852.0,0.06666666666666667,98773.0,0.012345679012345678,211852.0,0.011494252873563218,374847.0,0.3333333333333333,948003.0,0.047619047619047616,172086.5,0.011764705882352941,374938.0,0.02702702702702703,489903.5,0.011764705882352941,374938.0,0.0125,263555.0
29,0.011904761904761904,420011.0,0.011904761904761904,420011.0,0.16666666666666666,272660.0,0.011764705882352941,374938.0,0.16666666666666666,272660.0,0.06666666666666667,98773.0,0.047619047619047616,172086.5,0.011904761904761904,420011.0,0.014084507042253521,225170.0,0.011764705882352941,374938.0,0.06666666666666667,98773.0,0.011764705882352941,374938.0,0.011764705882352941,374938.0,0.16666666666666666,272660.0,0.047619047619047616,172086.5,0.011764705882352941,374938.0,0.16666666666666666,272660.0,0.0125,263555.0,0.047619047619047616,172086.5,0.02702702702702703,489903.5,0.011904761904761904,420011.0,0.011764705882352941,374938.0,0.06666666666666667,98773.0,0.011494252873563218,374847.0,0.02702702702702703,489903.5,0.047619047619047616,172086.5,0.012345679012345678,211852.0,0.012345679012345678,211852.0,0.06666666666666667,98773.0,0.047619047619047616,172086.5,0.012345679012345678,211852.0,0.012345679012345678,211852.0,0.011904761904761904,420011.0,0.06666666666666667,98773.0,0.06666666666666667,98773.0,0.02702702702702703,489903.5,0.011764705882352941,374938.0,0.047619047619047616,172086.5,0.02702702702702703,489903.5,0.16666666666666666,272660.0,0.047619047619047616,172086.5,0.012345679012345678,211852.0,0.02702702702702703,489903.5,0.06666666666666667,98773.0,0.011764705882352941,374938.0,0.011904761904761904,420011.0,0.012345679012345678,211852.0,0.012345679012345678,211852.0,0.16666666666666666,272660.0,0.047619047619047616,172086.5
30,0.047619047619047616,172086.5,0.012345679012345678,211852.0,0.0125,263555.0,0.047619047619047616,172086.5,0.02702702702702703,489903.5,0.02702702702702703,489903.5,0.011764705882352941,374938.0,0.06666666666666667,98773.0,0.16666666666666666,272660.0,0.06666666666666667,98773.0,0.011904761904761904,420011.0,0.012345679012345678,211852.0,0.06666666666666667,98773.0,0.013333333333333334,261755.99999999997,0.06666666666666667,98773.0,0.06666666666666667,98773.0,0.02702702702702703,489903.5,0.06666666666666667,98773.0,0.011764705882352941,374938.0,0.06666666666666667,98773.0,0.047619047619047616,172086.5,0.047619047619047616,172086.5,0.012345679012345678,211852.0,0.047619047619047616,172086.5,0.012345679012345678,211852.0,0.012345679012345678,211852.0,0.16666666666666666,272660.0,0.06666666666666667,98773.0,0.012345679012345678,211852.0,0.02702702702702703,489903.5,0.14285714285714285,192477.0,0.06666666666666667,98773.0,0.047619047619047616,172086.5,0.011904761904761904,420011.0,0.012345679012345678,211852.0,0.011904761904761904,420011.0,0.0125,263555.0,0.16666666666666666,272660.0,0.012345679012345678,211852.0,0.02702702702702703,489903.5,0.012658227848101266,115491.5,0.011764705882352941,374938.0,0.06666666666666667,98773.0,0.02702702702702703,489903.5,0.047619047619047616,172086.5,0.02702702702702703,489903.5,0.06666666666666667,98773.0,0.047619047619047616,172086.5,0.02702702702702703,489903.5,0.011764705882352941,374938.0
31,0.012345679012345678,211852.0,0.02702702702702703,489903.5,0.02702702702702703,489903.5,0.0125,263555.0,0.011764705882352941,374938.0,0.011904761904761904,420011.0,0.06666666666666667,98773.0,0.0125,263555.0,0.011904761904761904,420011.0,0.0125,263555.0,0.2,329055.5,0.047619047619047616,172086.5,0.02702702702702703,489903.5,0.012658227848101266,115491.5,0.0125,263555.0,0.014285714285714285,269180.0,0.011904761904761904,420011.0,0.011904761904761904,420011.0,0.02702702702702703,489903.5,0.012658227848101266,115491.5,0.012345679012345678,211852.0,0.011904761904761904,420011.0,0.011904761904761904,420011.0,0.0125,263555.0,0.047619047619047616,172086.5,0.16666666666666666,272660.0,0.011904761904761904,420011.0,0.011494252873563218,374847.0,0.0125,263555.0,0.0125,263555.0,0.011904761904761904,420011.0,0.012658227848101266,115491.5,0.0125,263555.0,0.012345679012345678,211852.0,0.012658227848101266,115491.5,0.14285714285714285,192477.0,0.047619047619047616,172086.5,0.011904761904761904,420011.0,0.06666666666666667,98773.0,0.06666666666666667,98773.0,0.014084507042253521,225170.0,0.038461538461538464,27122.0,0.0125,263555.0,0.011764705882352941,374938.0,0.0125,263555.0,0.06666666666666667,98773.0,0.011904761904761904,420011.0,0.011494252873563218,374847.0,0.011904761904761904,420011.0,0.06666666666666667,98773.0
32,0.06666666666666667,98773.0,0.047619047619047616,172086.5,0.011904761904761904,420011.0,0.16666666666666666,272660.0,0.0125,263555.0,0.16666666666666666,272660.0,0.0125,263555.0,0.012658227848101266,115491.5,0.047619047619047616,172086.5,0.012658227848101266,115491.5,0.012658227848101266,115491.5,0.02702702702702703,489903.5,0.0125,263555.0,0.047619047619047616,172086.5,0.012658227848101266,115491.5,0.16666666666666666,272660.0,0.038461538461538464,27122.0,0.014285714285714285,269180.0,0.06666666666666667,98773.0,0.16666666666666666,272660.0,0.06666666666666667,98773.0,0.013333333333333334,261755.99999999997,0.14285714285714285,192477.0,0.06666666666666667,98773.0,0.011904761904761904,420011.0,0.012658227848101266,115491.5,0.047619047619047616,172086.5,0.0125,263555.0,0.14285714285714285,192477.0,0.16666666666666666,272660.0,0.014285714285714285,269180.0,0.14285714285714285,192477.0,0.06666666666666667,98773.0,0.16666666666666666,272660.0,0.2,329055.5,0.0125,263555.0,0.012658227848101266,115491.5,0.02702702702702703,489903.5,0.011904761904761904,420011.0,0.011764705882352941,374938.0,0.06666666666666667,98773.0,0.014084507042253521,225170.0,0.012658227848101266,115491.5,0.047619047619047616,172086.5,0.06666666666666667,98773.0,0.012345679012345678,211852.0,0.14285714285714285,192477.0,0.06666666666666667,98773.0,0.06666666666666667,98773.0,0.011904761904761904,420011.0
33,0.012658227848101266,115491.5,0.0125,263555.0,0.038461538461538464,27122.0,0.011904761904761904,420011.0,0.14285714285714285,192477.0,0.013333333333333334,261755.99999999997,0.2,329055.5,0.14285714285714285,192477.0,0.0125,263555.0,0.2,329055.5,0.012345679012345678,211852.0,0.0125,263555.0,0.012658227848101266,115491.5,0.013888888888888888,295182.5,0.14285714285714285,192477.0,0.012658227848101266,115491.5,0.0125,263555.0,0.14285714285714285,192477.0,0.0125,263555.0,0.011904761904761904,420011.0,0.012658227848101266,115491.5,0.06666666666666667,98773.0,0.012658227848101266,115491.5,0.012658227848101266,115491.5,0.0125,263555.0,0.06666666666666667,98773.0,0.0125,263555.0,0.14285714285714285,192477.0,0.011904761904761904,420011.0,0.012658227848101266,115491.5,0.012658227848101266,115491.5,0.0125,263555.0,0.012658227848101266,115491.5,0.012658227848101266,115491.5,0.0125,263555.0,0.012658227848101266,115491.5,0.06666666666666667,98773.0,0.013333333333333334,261755.99999999997,0.14285714285714285,192477.0,0.012345679012345678,211852.0,0.011904761904761904,420011.0,0.14285714285714285,192477.0,0.14285714285714285,192477.0,0.011904761904761904,420011.0,0.011904761904761904,420011.0,0.14285714285714285,192477.0,0.0125,263555.0,0.0125,263555.0,0.012658227848101266,115491.5,0.013333333333333334,261755.99999999997
34,0.14285714285714285,192477.0,0.06666666666666667,98773.0,0.012658227848101266,115491.5,0.013333333333333334,261755.99999999997,0.038461538461538464,27122.0,0.012658227848101266,115491.5,0.011904761904761904,420011.0,0.012987012987012988,489801.0,0.06666666666666667,98773.0,0.013333333333333334,261755.99999999997,0.14285714285714285,192477.0,0.06666666666666667,98773.0,0.14285714285714285,192477.0,0.2,329055.5,0.013333333333333334,261755.99999999997,0.014084507042253521,225170.0,0.012658227848101266,115491.5,0.012658227848101266,115491.5,0.011904761904761904,420011.0,0.014084507042253521,225170.0,0.0125,263555.0,0.013888888888888888,295182.5,0.0125,263555.0,0.2,329055.5,0.06666666666666667,98773.0,0.011904761904761904,420011.0,0.012658227848101266,115491.5,0.012658227848101266,115491.5,0.038461538461538464,27122.0,0.06666666666666667,98773.0,0.058823529411764705,87667.0,0.2,329055.5,0.14285714285714285,192477.0,0.038461538461538464,27122.0,0.022222222222222223,375241.0,0.06666666666666667,98773.0,0.013333333333333334,261755.99999999997,0.06666666666666667,98773.0,0.0125,263555.0,0.14285714285714285,192477.0,0.2,329055.5,0.012658227848101266,115491.5,0.011904761904761904,420011.0,0.14285714285714285,192477.0,0.02702702702702703,489903.5,0.012658227848101266,115491.5,0.2,329055.5,0.14285714285714285,192477.0,0.012345679012345678,211852.0,0.14285714285714285,192477.0
35,0.012987012987012988,489801.0,0.012658227848101266,115491.5,0.14285714285714285,192477.0,0.06666666666666667,98773.0,0.011904761904761904,420011.0,0.038461538461538464,27122.0,0.14285714285714285,192477.0,0.014084507042253521,225170.0,0.012658227848101266,115491.5,0.14285714285714285,192477.0,0.022222222222222223,375241.0,0.011904761904761904,420011.0,0.013333333333333334,261755.99999999997,0.011904761904761904,420011.0,0.012987012987012988,489801.0,0.14285714285714285,192477.0,0.14285714285714285,192477.0,0.058823529411764705,87667.0,0.14285714285714285,192477.0,0.14285714285714285,192477.0,0.14285714285714285,192477.0,0.012658227848101266,115491.5,0.2,329055.5,0.013333333333333334,261755.99999999997,0.012658227848101266,115491.5,0.014084507042253521,225170.0,0.06666666666666667,98773.0,0.038461538461538464,27122.0,0.012658227848101266,115491.5,0.013333333333333334,261755.99999999997,0.0125,263555.0,0.012987012987012988,489801.0,0.012987012987012988,489801.0,0.012987012987012988,489801.0,0.14285714285714285,192477.0,0.012987012987012988,489801.0,0.2,329055.5,0.012658227848101266,115491.5,0.012658227848101266,115491.5,0.011904761904761904,420011.0,0.013333333333333334,261755.99999999997,0.0125,263555.0,0.038461538461538464,27122.0,0.012345679012345678,211852.0,0.013333333333333334,261755.99999999997,0.0125,263555.0,0.012658227848101266,115491.5,0.012658227848101266,115491.5,0.14285714285714285,192477.0,0.012658227848101266,115491.5
36,0.013333333333333334,261755.99999999997,0.14285714285714285,192477.0,0.013333333333333334,261755.99999999997,0.02702702702702703,489903.5,0.013333333333333334,261755.99999999997,0.14285714285714285,192477.0,0.013333333333333334,261755.99999999997,0.2,329055.5,0.14285714285714285,192477.0,0.011904761904761904,420011.0,0.012987012987012988,489801.0,0.14285714285714285,192477.0,0.058823529411764705,87667.0,0.06666666666666667,98773.0,0.2,329055.5,0.012987012987012988,489801.0,0.014084507042253521,225170.0,0.013333333333333334,261755.99999999997,0.013333333333333334,261755.99999999997,0.012987012987012988,489801.0,0.012987012987012988,489801.0,0.14285714285714285,192477.0,0.038461538461538464,27122.0,0.012987012987012988,489801.0,0.14285714285714285,192477.0,0.022222222222222223,375241.0,0.012987012987012988,489801.0,0.013333333333333334,261755.99999999997,0.2,329055.5,0.012987012987012988,489801.0,0.2,329055.5,0.038461538461538464,27122.0,0.013333333333333334,261755.99999999997,0.013333333333333334,261755.99999999997,0.012987012987012988,489801.0,0.2,329055.5,0.012987012987012988,489801.0,0.14285714285714285,192477.0,0.2,329055.5,0.038461538461538464,27122.0,0.14285714285714285,192477.0,0.2,329055.5,0.014084507042253521,225170.0,0.2,329055.5,0.14285714285714285,192477.0,0.058823529411764705,87667.0,0.058823529411764705,87667.0,0.013333333333333334,261755.99999999997,0.038461538461538464,27122.0,0.013888888888888888,295182.5
37,0.2,329055.5,0.012987012987012988,489801.0,0.058823529411764705,87667.0,0.012658227848101266,115491.5,0.2,329055.5,0.012987012987012988,489801.0,0.012658227848101266,115491.5,0.058823529411764705,87667.0,0.022222222222222223,375241.0,0.022222222222222223,375241.0,0.013333333333333334,261755.99999999997,0.012658227848101266,115491.5,0.012987012987012988,489801.0,0.022222222222222223,375241.0,0.058823529411764705,87667.0,0.013333333333333334,261755.99999999997,0.058823529411764705,87667.0,0.2,329055.5,0.2,329055.5,0.013333333333333334,261755.99999999997,0.2,329055.5,0.2,329055.5,0.012987012987012988,489801.0,0.14285714285714285,192477.0,0.013333333333333334,261755.99999999997,0.14285714285714285,192477.0,0.14285714285714285,192477.0,0.2,329055.5,0.014084507042253521,225170.0,0.14285714285714285,192477.0,0.012987012987012988,489801.0,0.013333333333333334,261755.99999999997,0.2,329055.5,0.14285714285714285,192477.0,0.013888888888888888,295182.5,0.013333333333333334,261755.99999999997,0.14285714285714285,192477.0,0.013888888888888888,295182.5,0.012987012987012988,489801.0,0.013333333333333334,261755.99999999997,0.012987012987012988,489801.0,0.058823529411764705,87667.0,0.2,329055.5,0.012658227848101266,115491.5,0.012658227848101266,115491.5,0.012987012987012988,489801.0,0.013333333333333334,261755.99999999997,0.2,329055.5,0.012987012987012988,489801.0,0.058823529411764705,87667.0
38,0.011627906976744186,199330.0,0.013333333333333334,261755.99999999997,0.012987012987012988,489801.0,0.14285714285714285,192477.0,0.058823529411764705,87667.0,0.013888888888888888,295182.5,0.058823529411764705,87667.0,0.013333333333333334,261755.99999999997,0.013333333333333334,261755.99999999997,0.014084507042253521,225170.0,0.058823529411764705,87667.0,0.013333333333333334,261755.99999999997,0.013888888888888888,295182.5,0.014084507042253521,225170.0,0.011627906976744186,199330.0,0.058823529411764705,87667.0,0.012987012987012988,489801.0,0.011627906976744186,199330.0,0.012658227848101266,115491.5,0.058823529411764705,87667.0,0.013333333333333334,261755.99999999997,0.014084507042253521,225170.0,0.013333333333333334,261755.99999999997,0.022222222222222223,375241.0,0.012987012987012988,489801.0,0.013333333333333334,261755.99999999997,0.013333333333333334,261755.99999999997,0.012987012987012988,489801.0,0.012987012987012988,489801.0,0.013888888888888888,295182.5,0.038461538461538464,27122.0,0.022222222222222223,375241.0,0.011627906976744186,199330.0,0.058823529411764705,87667.0,0.058823529411764705,87667.0,0.047619047619047616,172086.5,0.013888888888888888,295182.5,0.012987012987012988,489801.0,0.058823529411764705,87667.0,0.2,329055.5,0.013888888888888888,295182.5,0.012987012987012988,489801.0,0.012987012987012988,489801.0,0.0125,263555.0,0.038461538461538464,27122.0,0.2,329055.5,0.05,284939.0,0.058823529411764705,87667.0,0.013333333333333334,261755.99999999997,0.2,329055.5
39,0.058823529411764705,87667.0,0.2,329055.5,0.013888888888888888,295182.5,0.013888888888888888,295182.5,0.012658227848101266,115491.5,0.058823529411764705,87667.0,0.022222222222222223,375241.0,0.022222222222222223,375241.0,0.011627906976744186,199330.0,0.058823529411764705,87667.0,0.02857142857142857,452558.0,0.058823529411764705,87667.0,0.2,329055.5,0.14285714285714285,192477.0,0.022222222222222223,375241.0,0.022222222222222223,375241.0,0.2,329055.5,0.038461538461538464,27122.0,0.014084507042253521,225170.0,0.011627906976744186,199330.0,0.058823529411764705,87667.0,0.011627906976744186,199330.0,0.058823529411764705,87667.0,0.058823529411764705,87667.0,0.058823529411764705,87667.0,0.02857142857142857,452558.0,0.2,329055.5,0.058823529411764705,87667.0,0.058823529411764705,87667.0,0.011627906976744186,199330.0,0.022222222222222223,375241.0,0.058823529411764705,87667.0,0.058823529411764705,87667.0,0.011627906976744186,199330.0,0.02857142857142857,452558.0,0.011627906976744186,199330.0,0.02857142857142857,452558.0,0.038461538461538464,27122.0,0.013333333333333334,261755.99999999997,0.012658227848101266,115491.5,0.022222222222222223,375241.0,0.013333333333333334,261755.99999999997,0.013333333333333334,261755.99999999997,0.058823529411764705,87667.0,0.013888888888888888,295182.5,0.013333333333333334,261755.99999999997,0.022222222222222223,375241.0,0.022222222222222223,375241.0,0.058823529411764705,87667.0,0.012987012987012988,489801.0
40,0.013888888888888888,295182.5,0.011627906976744186,199330.0,0.2,329055.5,0.012987012987012988,489801.0,0.013888888888888888,295182.5,0.011627906976744186,199330.0,0.013888888888888888,295182.5,0.011627906976744186,199330.0,0.058823529411764705,87667.0,0.02857142857142857,452558.0,0.038461538461538464,27122.0,0.012987012987012988,489801.0,0.011627906976744186,199330.0,0.011627906976744186,199330.0,0.013888888888888888,295182.5,0.011627906976744186,199330.0,0.013333333333333334,261755.99999999997,0.022222222222222223,375241.0,0.058823529411764705,87667.0,0.038461538461538464,27122.0,0.011627906976744186,199330.0,0.058823529411764705,87667.0,0.02857142857142857,452558.0,0.013888888888888888,295182.5,0.014285714285714285,269180.0,0.058823529411764705,87667.0,0.011627906976744186,199330.0,0.013888888888888888,295182.5,0.013333333333333334,261755.99999999997,0.058823529411764705,87667.0,0.013333333333333334,261755.99999999997,0.011627906976744186,199330.0,0.013888888888888888,295182.5,0.014084507042253521,225170.0,0.011627906976744186,199330.0,0.022222222222222223,375241.0,0.011627906976744186,199330.0,0.014084507042253521,225170.0,0.038461538461538464,27122.0,0.058823529411764705,87667.0,0.058823529411764705,87667.0,0.02857142857142857,452558.0,0.058823529411764705,87667.0,0.011627906976744186,199330.0,0.012987012987012988,489801.0,0.038461538461538464,27122.0,0.011627906976744186,199330.0,0.011627906976744186,199330.0,0.011627906976744186,199330.0,0.014084507042253521,225170.0
41,0.022222222222222223,375241.0,0.058823529411764705,87667.0,0.011627906976744186,199330.0,0.058823529411764705,87667.0,0.05,284939.0,0.05,284939.0,0.038461538461538464,27122.0,0.038461538461538464,27122.0,0.02857142857142857,452558.0,0.011627906976744186,199330.0,0.011627906976744186,199330.0,0.2,329055.5,0.038461538461538464,27122.0,0.02857142857142857,452558.0,0.038461538461538464,27122.0,0.038461538461538464,27122.0,0.011627906976744186,199330.0,0.013888888888888888,295182.5,0.012987012987012988,489801.0,0.014285714285714285,269180.0,0.022222222222222223,375241.0,0.02857142857142857,452558.0,0.05,284939.0,0.011627906976744186,199330.0,0.02857142857142857,452558.0,0.011627906976744186,199330.0,0.014084507042253521,225170.0,0.022222222222222223,375241.0,0.022222222222222223,375241.0,0.038461538461538464,27122.0,0.05,284939.0,0.02857142857142857,452558.0,0.02857142857142857,452558.0,0.022222222222222223,375241.0,0.038461538461538464,27122.0,0.058823529411764705,87667.0,0.058823529411764705,87667.0,0.2,329055.5,0.022222222222222223,375241.0,0.013888888888888888,295182.5,0.011627906976744186,199330.0,0.05,284939.0,0.022222222222222223,375241.0,0.038461538461538464,27122.0,0.058823529411764705,87667.0,0.011627906976744186,199330.0,0.02857142857142857,452558.0,0.013888888888888888,295182.5,0.05,284939.0,0.038461538461538464,27122.0
42,0.038461538461538464,27122.0,0.013888888888888888,295182.5,0.05,284939.0,0.011627906976744186,199330.0,0.011627906976744186,199330.0,0.014084507042253521,225170.0,0.02857142857142857,452558.0,0.05,284939.0,0.038461538461538464,27122.0,0.038461538461538464,27122.0,0.013888888888888888,295182.5,0.014084507042253521,225170.0,0.05,284939.0,0.058823529411764705,87667.0,0.02857142857142857,452558.0,0.02857142857142857,452558.0,0.05,284939.0,0.05,284939.0,0.038461538461538464,27122.0,0.05,284939.0,0.038461538461538464,27122.0,0.038461538461538464,27122.0,0.011627906976744186,199330.0,0.02857142857142857,452558.0,0.011627906976744186,199330.0,0.038461538461538464,27122.0,0.058823529411764705,87667.0,0.05,284939.0,0.05,284939.0,0.022222222222222223,375241.0,0.011627906976744186,199330.0,0.05,284939.0,0.05,284939.0,0.05,284939.0,0.013333333333333334,261755.99999999997,0.013888888888888888,295182.5,0.014285714285714285,269180.0,0.011627906976744186,199330.0,0.011627906976744186,199330.0,0.05,284939.0,0.038461538461538464,27122.0,0.011627906976744186,199330.0,0.011627906976744186,199330.0,0.022222222222222223,375241.0,0.011627906976744186,199330.0,0.05,284939.0,0.038461538461538464,27122.0,0.038461538461538464,27122.0,0.014084507042253521,225170.0,0.022222222222222223,375241.0
43,0.013157894736842105,286563.0,0.05,284939.0,0.014084507042253521,225170.0,0.038461538461538464,27122.0,0.022222222222222223,375241.0,0.022222222222222223,375241.0,0.011627906976744186,199330.0,0.013888888888888888,295182.5,0.013888888888888888,295182.5,0.05,284939.0,0.05,284939.0,0.011627906976744186,199330.0,0.014285714285714285,269180.0,0.013157894736842105,286563.0,0.05,284939.0,0.013888888888888888,295182.5,0.013888888888888888,295182.5,0.02857142857142857,452558.0,0.013888888888888888,295182.5,0.02857142857142857,452558.0,0.013888888888888888,295182.5,0.013157894736842105,286563.0,0.013888888888888888,295182.5,0.038461538461538464,27122.0,0.038461538461538464,27122.0,0.014285714285714285,269180.0,0.05,284939.0,0.011627906976744186,199330.0,0.011627906976744186,199330.0,0.014084507042253521,225170.0,0.02857142857142857,452558.0,0.013888888888888888,295182.5,0.013157894736842105,286563.0,0.02857142857142857,452558.0,0.03571428571428571,221696.0,0.02857142857142857,452558.0,0.038461538461538464,27122.0,0.058823529411764705,87667.0,0.05,284939.0,0.011627906976744186,199330.0,0.02857142857142857,452558.0,0.022222222222222223,375241.0,0.05,284939.0,0.013333333333333334,261755.99999999997,0.2,329055.5,0.022222222222222223,375241.0,0.013888888888888888,295182.5,0.02857142857142857,452558.0,0.02857142857142857,452558.0,0.011627906976744186,199330.0
44,0.02857142857142857,452558.0,0.022222222222222223,375241.0,0.03571428571428571,221696.0,0.014084507042253521,225170.0,0.03571428571428571,221696.0,0.03571428571428571,221696.0,0.05,284939.0,0.0196078431372549,794499.0,0.03571428571428571,221696.0,0.0196078431372549,794499.0,0.0196078431372549,794499.0,0.038461538461538464,27122.0,0.022222222222222223,375241.0,0.038461538461538464,27122.0,0.013157894736842105,286563.0,0.03571428571428571,221696.0,0.022222222222222223,375241.0,0.013157894736842105,286563.0,0.011627906976744186,199330.0,0.013157894736842105,286563.0,0.02857142857142857,452558.0,0.0196078431372549,794499.0,0.03571428571428571,221696.0,0.013157894736842105,286563.0,0.03571428571428571,221696.0,0.0196078431372549,794499.0,0.02857142857142857,452558.0,0.02857142857142857,452558.0,0.03571428571428571,221696.0,0.05,284939.0,0.03571428571428571,221696.0,0.03571428571428571,221696.0,0.038461538461538464,27122.0,0.013157894736842105,286563.0,0.0196078431372549,794499.0,0.05,284939.0,0.0196078431372549,794499.0,0.014285714285714285,269180.0,0.02857142857142857,452558.0,0.02857142857142857,452558.0,0.05,284939.0,0.03571428571428571,221696.0,0.014285714285714285,269180.0,0.05,284939.0,0.014084507042253521,225170.0,0.014084507042253521,225170.0,0.03571428571428571,221696.0,0.05,284939.0,0.03571428571428571,221696.0,0.05,284939.0
45,0.05,284939.0,0.038461538461538464,27122.0,0.02857142857142857,452558.0,0.2,329055.5,0.014084507042253521,225170.0,0.013157894736842105,286563.0,0.014084507042253521,225170.0,0.03571428571428571,221696.0,0.013157894736842105,286563.0,0.013888888888888888,295182.5,0.03571428571428571,221696.0,0.022222222222222223,375241.0,0.013157894736842105,286563.0,0.0196078431372549,794499.0,0.03571428571428571,221696.0,0.013157894736842105,286563.0,0.03571428571428571,221696.0,0.03571428571428571,221696.0,0.05,284939.0,0.03571428571428571,221696.0,0.05,284939.0,0.03571428571428571,221696.0,0.0196078431372549,794499.0,0.03571428571428571,221696.0,0.013157894736842105,286563.0,0.03571428571428571,221696.0,0.013157894736842105,286563.0,0.014084507042253521,225170.0,0.013888888888888888,295182.5,0.02857142857142857,452558.0,0.014084507042253521,225170.0,0.0196078431372549,794499.0,0.0196078431372549,794499.0,0.03571428571428571,221696.0,0.043478260869565216,227835.0,0.013157894736842105,286563.0,0.013157894736842105,286563.0,0.022222222222222223,375241.0,0.013888888888888888,295182.5,0.014084507042253521,225170.0,0.013157894736842105,286563.0,0.014492753623188406,318600.0,0.03571428571428571,221696.0,0.02857142857142857,452558.0,0.05,284939.0,0.03571428571428571,221696.0,0.0196078431372549,794499.0,0.013157894736842105,286563.0,0.014285714285714285,269180.0,0.013157894736842105,286563.0
